,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-07-15,5602.9501953125,5631.7001953125,5562.75,5581.10009765625,5581.10009765625,0.0,5581.10009765625,97.01652727732193,34.565620706599674,35.75685857643797,,,
2011-07-16,5602.9501953125,5631.7001953125,5562.75,5581.10009765625,5581.10009765625,0.0,5581.10009765625,97.01652727732193,34.565620706599674,35.16123964151882,,,
2011-07-17,5602.9501953125,5631.7001953125,5562.75,5581.10009765625,5581.10009765625,0.0,5581.10009765625,97.01652727732193,34.565620706599674,34.565620706599674,,,
2011-07-18,5581.75,5596.60009765625,5550.9501953125,5567.0498046875,5567.0498046875,0.0,5567.0498046875,96.77229036932783,28.794287834571836,32.64184308259039,,,
2011-07-19,5569.85009765625,5627.64990234375,5557.2001953125,5613.5498046875,5613.5498046875,0.0,5613.5498046875,97.58060207122507,47.89474212020017,37.084883553790554,,,
2011-07-20,5642.0498046875,5645.39990234375,5555.10009765625,5567.0498046875,5567.0498046875,0.0,5567.0498046875,96.77229036932783,28.794287834571836,35.16110592978128,,,
2011-07-21,5554.60009765625,5578.89990234375,5532.7001953125,5541.60009765625,5541.60009765625,0.0,5541.60009765625,96.32989690689307,18.340503625259487,31.676511193343828,,,
2011-07-22,5576.9501953125,5642.2001953125,5567.10009765625,5633.9501953125,5633.9501953125,0.0,5633.9501953125,97.93522302747158,56.27445671249637,34.46974939077589,,,
2011-07-23,5576.9501953125,5642.2001953125,5567.10009765625,5633.9501953125,5633.9501953125,0.0,5633.9501953125,97.93522302747158,56.27445671249637,43.6298056834174,,,
2011-07-24,5576.9501953125,5642.2001953125,5567.10009765625,5633.9501953125,5633.9501953125,0.0,5633.9501953125,97.93522302747158,87.84883447876388,66.7992493012522,,,
2011-07-25,5633.7998046875,5700.5498046875,5616.7001953125,5680.2998046875,5680.2998046875,0.0,5680.2998046875,98.74092048201308,90.0540084226279,78.05909987129604,,,
2011-07-26,5688.4501953125,5702.25,5560.14990234375,5574.85009765625,5574.85009765625,0.0,5574.85009765625,96.90788323136799,24.85989436639999,67.58757908926391,,,
2011-07-27,5588.5498046875,5591.7001953125,5521.5,5546.7998046875,5546.7998046875,0.0,5546.7998046875,96.42028366043708,13.997125691562932,42.9703428268636,,,
2011-07-28,5492.39990234375,5512.10009765625,5475.64990234375,5487.75,5487.75,0.0,5487.75,95.39381810939076,5.339846620280686,14.73228889274786,,,
2011-07-29,5479.0,5520.2998046875,5453.9501953125,5482.0,5482.0,0.0,5482.0,95.29386558711315,11.296748591003663,10.211240300949084,,,
2011-07-30,5479.0,5520.2998046875,5453.9501953125,5482.0,5482.0,0.0,5482.0,95.29386558711315,11.296748591003663,9.31111460076266,,,
2011-07-31,5479.0,5520.2998046875,5453.9501953125,5482.0,5482.0,0.0,5482.0,95.29386558711315,11.296748591003663,11.296748591003663,,,
2011-08-01,5527.5,5551.89990234375,5486.4501953125,5516.7998046875,5516.7998046875,0.0,5516.7998046875,95.89879223985821,25.311985023145688,15.968494068384329,,,
2011-08-02,5493.2001953125,5496.2998046875,5433.64990234375,5456.5498046875,5456.5498046875,0.0,5456.5498046875,94.8514636368623,8.5256492993003,15.044794304483206,,,
2011-08-03,5402.0,5422.60009765625,5378.85009765625,5404.7998046875,5404.7998046875,0.0,5404.7998046875,93.95189093636374,8.024030571186566,13.953888297877507,,,
2011-08-04,5412.39990234375,5434.5,5323.14990234375,5331.7998046875,5331.7998046875,0.0,5331.7998046875,92.68292847962181,2.281693515044494,6.277124461843777,,,
2011-08-05,5204.35009765625,5229.64990234375,5116.4501953125,5211.25,5211.25,0.0,5211.25,90.5874055163888,16.182969664537833,8.829564583589622,,,
2011-08-06,5204.35009765625,5229.64990234375,5116.4501953125,5211.25,5211.25,0.0,5211.25,90.5874055163888,16.182969664537833,11.549210948040043,,,
2011-08-07,5204.35009765625,5229.64990234375,5116.4501953125,5211.25,5211.25,0.0,5211.25,90.5874055163888,16.182969664537833,16.182969664537833,,,
2011-08-08,5083.85009765625,5204.2001953125,5054.0498046875,5118.5,5118.5,0.0,5118.5,88.97512787443245,9.942945987763595,14.102961772279743,,,
2011-08-09,4947.89990234375,5167.0,4946.4501953125,5072.85009765625,5072.85009765625,0.0,5072.85009765625,88.18159346034814,19.58929133572259,15.238402329341328,,,
2011-08-10,5196.5498046875,5197.9501953125,5123.35009765625,5161.0,5161.0,0.0,5161.0,89.71390738691919,35.43643711374793,21.656224812411363,,,
2011-08-11,5128.0,5184.9501953125,5121.0,5138.2998046875,5138.2998046875,0.0,5138.2998046875,89.31930881688807,31.687125643467816,28.9042846976461,,,
2011-08-12,5194.39990234375,5194.4501953125,5053.35009765625,5072.9501953125,5072.9501953125,0.0,5072.9501953125,88.18333346264662,20.893560361979127,29.339041039731615,,,
2011-08-13,5194.39990234375,5194.4501953125,5053.35009765625,5072.9501953125,5072.9501953125,0.0,5072.9501953125,88.18333346264662,20.893560361979127,24.49141545580868,,,
2011-08-14,5194.39990234375,5194.4501953125,5053.35009765625,5072.9501953125,5072.9501953125,0.0,5072.9501953125,88.18333346264662,20.893560361979127,20.893560361979127,,,
2011-08-15,5194.39990234375,5194.4501953125,5053.35009765625,5072.9501953125,5072.9501953125,0.0,5072.9501953125,88.18333346264662,23.006290782635876,21.597803835531366,,,
2011-08-16,5125.75,5132.2001953125,5015.39990234375,5035.7998046875,5035.7998046875,0.0,5035.7998046875,87.53754646324357,18.30747774445087,20.735776296355283,,,
2011-08-17,5030.2998046875,5112.14990234375,5017.25,5056.60009765625,5056.60009765625,0.0,5056.60009765625,87.89911894086791,22.56939789460204,21.294388807229584,,,
2011-08-18,5077.9501953125,5078.60009765625,4932.14990234375,4944.14990234375,4944.14990234375,0.0,4944.14990234375,85.94439187093833,4.033613445378151,14.970163028143679,,,
2011-08-19,4859.2998046875,4893.60009765625,4796.10009765625,4845.64990234375,4845.64990234375,0.0,4845.64990234375,84.23216170670435,11.428861033212826,12.67729079106433,,,
2011-08-20,4859.2998046875,4893.60009765625,4796.10009765625,4845.64990234375,4845.64990234375,0.0,4845.64990234375,84.23216170670435,11.428861033212826,8.963778503934591,,,
2011-08-21,4859.2998046875,4893.60009765625,4796.10009765625,4845.64990234375,4845.64990234375,0.0,4845.64990234375,84.23216170670435,12.14158118855357,11.666434418326398,,,
2011-08-22,4843.7001953125,4910.0498046875,4808.75,4898.7998046875,4898.7998046875,0.0,4898.7998046875,85.15606897593338,25.556720685209644,16.375720968992002,,,
2011-08-23,4925.14990234375,4965.7998046875,4863.7998046875,4948.89990234375,4948.89990234375,0.0,4948.89990234375,86.02696134586331,38.0240805162645,25.24079413000923,,,
2011-08-24,4934.35009765625,4962.39990234375,4875.2998046875,4888.89990234375,4888.89990234375,0.0,4888.89990234375,84.98397850470556,23.296041656196643,28.958947619223583,,,
