,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-07-04,22813.25,22817.5,22728.650390625,22770.470703125,22770.470703125,1537363400.0,22770.470703125,386.60724580870544,96.0300462795801,94.07411631304574,,,
2011-07-05,22821.75,22821.75,22707.099609375,22747.94921875,22747.94921875,1092922400.0,22747.94921875,386.2248659642454,93.7924157271068,94.30620444548849,,,
2011-07-06,22645.349609375,22737.5,22509.1796875,22517.55078125,22517.55078125,9527772800.0,22517.55078125,382.31305814429203,74.41297701521422,88.07847967396704,,,
2011-07-07,22587.5,22707.369140625,22523.9296875,22530.1796875,22530.1796875,1477564100.0,22530.1796875,382.5274773684945,71.91090304930137,80.03876526387413,,,
2011-07-08,22706.240234375,22835.029296875,22677.970703125,22726.4296875,22726.4296875,1426589600.0,22726.4296875,385.8594977285104,89.66995810613732,78.66461272355097,,,
2011-07-09,22706.240234375,22835.029296875,22677.970703125,22726.4296875,22726.4296875,1426589600.0,22726.4296875,385.8594977285104,89.66995810613732,83.750273087192,,,
2011-07-10,22706.240234375,22835.029296875,22677.970703125,22726.4296875,22726.4296875,1426589600.0,22726.4296875,385.8594977285104,88.5321299594315,89.29068205723537,,,
2011-07-11,22598.619140625,22598.619140625,22307.220703125,22347.23046875,22347.23046875,1525097000.0,22347.23046875,379.42128362722565,44.73537468855245,74.31248758470709,,,
2011-07-12,22092.5703125,22092.5703125,21648.390625,21663.16015625,21663.16015625,2384655600.0,21663.16015625,367.80683160718775,1.2446527826927096,44.837385810225555,,,
2011-07-13,21794.369140625,21935.6796875,21718.810546875,21926.880859375,21926.880859375,1668784100.0,21926.880859375,372.28439977111236,23.468831833616157,23.149619768287106,,,
2011-07-14,21936.869140625,21945.01953125,21747.44921875,21940.19921875,21940.19921875,1670259700.0,21940.19921875,372.5105248391353,24.59119196654152,16.434892194283464,,,
2011-07-15,21872.560546875,21974.5703125,21774.94921875,21875.380859375,21875.380859375,1260489400.0,21875.380859375,371.4100097148534,19.1288418079561,22.396288536037925,,,
2011-07-16,21872.560546875,21974.5703125,21774.94921875,21875.380859375,21875.380859375,1260489400.0,21875.380859375,371.4100097148534,19.1288418079561,20.94962519415124,,,
2011-07-17,21872.560546875,21974.5703125,21774.94921875,21875.380859375,21875.380859375,1260489400.0,21875.380859375,371.4100097148534,19.1288418079561,19.1288418079561,,,
2011-07-18,21727.9296875,22026.599609375,21727.9296875,21804.75,21804.75,1224406100.0,21804.75,370.21080736334807,13.176662678027979,17.14478209798006,,,
2011-07-19,21805.0,21909.5390625,21611.16015625,21902.400390625,21902.400390625,1419189300.0,21902.400390625,371.86875941290737,23.796680928344248,18.700728471442776,,,
2011-07-20,22072.890625,22088.240234375,21871.9609375,22003.689453125,22003.689453125,1500940400.0,22003.689453125,373.58849046257325,32.07281594456617,23.015386516979465,,,
2011-07-21,22058.630859375,22090.55078125,21857.029296875,21987.2890625,21987.2890625,1584761700.0,21987.2890625,373.3100372881798,30.73277148387941,28.867422785596613,,,
2011-07-22,22231.599609375,22449.109375,22231.599609375,22444.80078125,22444.80078125,2047907000.0,22444.80078125,381.0778760745282,68.11517647828592,43.64025463557717,,,
2011-07-23,22231.599609375,22449.109375,22231.599609375,22444.80078125,22444.80078125,2047907000.0,22444.80078125,381.0778760745282,68.11517647828592,55.65437481348375,,,
2011-07-24,22231.599609375,22449.109375,22231.599609375,22444.80078125,22444.80078125,2047907000.0,22444.80078125,381.0778760745282,84.42281028286381,73.55105441314521,,,
2011-07-25,22287.369140625,22330.19921875,22217.400390625,22293.2890625,22293.2890625,1334947500.0,22293.2890625,378.50544228265045,81.40456378341841,77.98085018152271,,,
2011-07-26,22285.0390625,22581.560546875,22262.4609375,22572.080078125,22572.080078125,1753808400.0,22572.080078125,383.2388809590938,99.02303535307793,88.2834698064534,,,
2011-07-27,22489.69921875,22635.380859375,22469.1796875,22541.689453125,22541.689453125,1484204900.0,22541.689453125,382.72289532213273,90.85242018989284,90.42667310879641,,,
2011-07-28,22246.69921875,22572.30078125,22231.0703125,22570.740234375,22570.740234375,1485732600.0,22570.740234375,383.21613249206587,93.6887992204439,94.52141825447154,,,
2011-07-29,22544.509765625,22623.009765625,22323.16015625,22440.25,22440.25,1287597300.0,22440.25,381.0006108731066,80.94835822204763,88.49652587746145,,,
2011-07-30,22544.509765625,22623.009765625,22323.16015625,22440.25,22440.25,1287597300.0,22440.25,381.0006108731066,80.94835822204763,85.19517188817973,,,
2011-07-31,22544.509765625,22623.009765625,22323.16015625,22440.25,22440.25,1287597300.0,22440.25,381.0006108731066,80.94835822204763,80.94835822204763,,,
2011-08-01,22739.55078125,22808.330078125,22651.0,22663.369140625,22663.369140625,1443945900.0,22663.369140625,384.7888275318162,87.89136488887365,83.26269377765631,,,
2011-08-02,22532.76953125,22623.220703125,22387.919921875,22421.4609375,22421.4609375,1587782000.0,22421.4609375,380.68160175822453,59.33261611362731,76.05744640818286,,,
2011-08-03,22015.669921875,22041.869140625,21882.779296875,21992.720703125,21992.720703125,2262162000.0,21992.720703125,373.4022581144258,14.263775340508268,53.82925211433641,,,
2011-08-04,22019.919921875,22087.119140625,21725.669921875,21884.740234375,21884.740234375,1548019600.0,21884.740234375,371.5689173737427,14.69254332319482,29.4296449257768,,,
2011-08-05,20939.400390625,21017.720703125,20643.259765625,20946.140625,20946.140625,3533657200.0,20946.140625,355.63295300003324,13.989423697989023,14.31524745389737,,,
2011-08-06,20939.400390625,21017.720703125,20643.259765625,20946.140625,20946.140625,3533657200.0,20946.140625,355.63295300003324,13.989423697989023,14.223796906390957,,,
2011-08-07,20939.400390625,21017.720703125,20643.259765625,20946.140625,20946.140625,3533657200.0,20946.140625,355.63295300003324,13.989423697989023,13.989423697989023,,,
2011-08-08,20409.009765625,20572.509765625,20044.369140625,20490.5703125,20490.5703125,2678413800.0,20490.5703125,347.8980762781539,16.143541170252156,14.707462855410066,,,
2011-08-09,19209.69921875,20158.55078125,18868.109375,19330.69921875,19330.69921875,4636766000.0,19330.69921875,328.2052655807326,11.74020133905491,13.957722069098695,,,
2011-08-10,19993.779296875,20105.869140625,19672.66015625,19783.669921875,19783.669921875,2935328800.0,19783.669921875,335.8960049708128,23.236275728130316,17.040006079145794,,,
2011-08-11,19319.4296875,19728.880859375,19269.41015625,19595.140625,19595.140625,2751712000.0,19595.140625,332.69507016496823,18.451536215303612,17.80933776082961,,,
2011-08-12,19955.8203125,19955.8203125,19575.0,19620.009765625,19620.009765625,2156205600.0,19620.009765625,333.11730956827324,19.08269732273285,20.256836422055596,,,
2011-08-13,19955.8203125,19955.8203125,19575.0,19620.009765625,19620.009765625,2156205600.0,19620.009765625,333.11730956827324,19.08269732273285,18.872310286923106,,,
2011-08-14,19955.8203125,19955.8203125,19575.0,19620.009765625,19620.009765625,2156205600.0,19620.009765625,333.11730956827324,19.08269732273285,19.08269732273285,,,
2011-08-15,20056.779296875,20264.330078125,19924.560546875,20260.099609375,20260.099609375,1827188800.0,20260.099609375,343.98504150006636,37.06921347309422,25.07820270618664,,,
2011-08-16,20344.75,20431.859375,20140.310546875,20212.080078125,20212.080078125,1776906800.0,20212.080078125,343.1697444004311,41.75106013895723,32.634323644928095,,,
2011-08-17,20318.369140625,20504.380859375,20214.720703125,20289.029296875,20289.029296875,1562562300.0,20289.029296875,344.47622268609894,44.1415225591624,40.987265390404616,,,
2011-08-18,20261.2109375,20342.240234375,19969.2109375,20016.26953125,20016.26953125,1568461000.0,20016.26953125,339.8451852723121,53.41245374118323,46.43501214643428,,,
2011-08-19,19478.8203125,19595.919921875,19314.419921875,19399.919921875,19399.919921875,2110642000.0,19399.919921875,329.3805256681065,24.739846683766416,40.76460766137068,,,
2011-08-20,19478.8203125,19595.919921875,19314.419921875,19399.919921875,19399.919921875,2110642000.0,19399.919921875,329.3805256681065,24.739846683766416,34.29738236957201,,,
2011-08-21,19478.8203125,19595.919921875,19314.419921875,19399.919921875,19399.919921875,2110642000.0,19399.919921875,329.3805256681065,31.202207521202585,26.893966962911804,,,
2011-08-22,19465.30078125,19666.83984375,19047.640625,19486.869140625,19486.869140625,2553695400.0,19486.869140625,330.8567884307178,37.815226356605805,31.252426853858267,,,
2011-08-23,19476.470703125,19893.369140625,19383.380859375,19875.529296875,19875.529296875,1963474800.0,19875.529296875,337.45563456448576,56.83159236898523,41.94967541559787,,,
2011-08-24,19863.109375,19876.669921875,19452.650390625,19466.7890625,19466.7890625,1680593600.0,19466.7890625,330.51585987457406,28.773039119073378,41.13995261488814,,,
2011-08-25,19744.51953125,19803.279296875,19638.869140625,19752.48046875,19752.48046875,1819733600.0,19752.48046875,335.3664564723146,48.38473099855065,44.66312082886975,,,
2011-08-26,19733.7109375,19919.919921875,19549.529296875,19582.880859375,19582.880859375,2063724400.0,19582.880859375,332.48691837555924,36.74232520972688,37.9666984424503,,,
2011-08-27,19733.7109375,19919.919921875,19549.529296875,19582.880859375,19582.880859375,2063724400.0,19582.880859375,332.48691837555924,36.74232520972688,40.623127139334805,,,
2011-08-28,19733.7109375,19919.919921875,19549.529296875,19582.880859375,19582.880859375,2063724400.0,19582.880859375,332.48691837555924,36.74232520972688,36.74232520972688,,,
2011-08-29,19883.060546875,19919.33984375,19749.400390625,19865.109375,19865.109375,1898744000.0,19865.109375,337.2787204659519,56.11630204960508,43.20031748968628,,,
2011-08-30,20203.55078125,20341.119140625,20071.51953125,20204.169921875,20204.169921875,6806048000.0,20204.169921875,343.03544222628636,79.39159429966574,57.41674051966589,,,
2011-08-31,20256.33984375,20556.9296875,20168.9296875,20534.849609375,20534.849609375,3563446800.0,20534.849609375,348.64987000408865,98.53705438715454,78.01498357880844,,,
2011-09-01,20790.220703125,20975.30078125,20572.970703125,20585.330078125,20585.330078125,2665644400.0,20585.330078125,349.50695000234674,79.76973784198378,85.89946217626802,,,
2011-09-02,20557.919921875,20580.810546875,20178.669921875,20212.91015625,20212.91015625,1751778400.0,20212.91015625,343.18383783845866,60.449946401178565,79.58557954343895,,,
