Open,High,Low,Close,Adj Close,Call Option Price,Put Option Price
147.03750610351562,147.2675018310547,139.0,143.46499633789062,143.13926696777344,21.86432200731126,12.014728640455154
138.28750610351562,138.84500122070312,128.78750610351562,130.15499877929688,129.8594970703125,19.83585580532592,10.900060142386067
127.8375015258789,131.75,117.04750061035156,126.2249984741211,125.93842315673828,19.23691727170779,10.570935646720123
117.34500122070312,125.5,117.0425033569336,119.12999725341795,118.85953521728516,18.155627080409523,9.976752656472804
124.0,128.09249877929688,122.31749725341795,127.1500015258789,126.86134338378906,19.377892040258473,10.64840311123703
129.8925018310547,130.65249633789062,121.66999816894533,123.11750030517578,122.83799743652344,18.76333159712283,10.31069417359133
124.8550033569336,126.5250015258789,118.9574966430664,121.6449966430664,121.36882781982422,18.538918001445396,10.187375990919506
130.80999755859375,133.14999389648438,126.3125,128.72250366210938,128.43026733398438,19.617542970284383,10.780094406843226
132.8000030517578,132.9875030517578,128.27749633789062,129.91000366210938,129.61505126953125,19.798517052551546,10.879542013252802
129.57249450683594,130.92750549316406,125.1374969482422,125.1449966430664,124.86087799072266,19.07232376088247,10.480489376861641
121.32250213623048,125.89749908447266,120.34750366210938,124.63500213623048,124.35204315185548,18.9945999538433,10.437779136399286
125.9375,126.3249969482422,119.8874969482422,121.89250183105467,121.61576080322266,18.57663666787161,10.208102887533961
119.25,125.2249984741211,119.04499816894533,125.17250061035156,124.88831329345705,19.076514464845545,10.482792223065246
125.75,126.4800033569336,121.55500030517578,126.37750244140624,126.09060668945312,19.260163092606362,10.583709526926768
125.75499725341795,127.2699966430664,120.7925033569336,121.2375030517578,120.9622573852539,18.476814938544436,10.153249552045857
120.72250366210938,125.69499969482422,120.13999938964844,123.4800033569336,123.19966888427734,18.81857640284285,10.341051911155695
124.4749984741211,128.8350067138672,122.4574966430664,128.7375030517578,128.44525146484375,19.619831775229734,10.781352134858764
130.40249633789062,130.5175018310547,127.5,130.35000610351562,130.05409240722656,19.865579969753625,10.916393956420805
129.375,134.42750549316406,129.33250427246094,132.25750732421875,131.9572296142578,20.156281505398596,11.076138222214631
131.5749969482422,136.22500610351562,131.50250244140625,135.30499267578125,134.997802734375,20.62072477937444,11.331355827582811
137.5800018310547,137.62750244140625,134.6074981689453,136.14500427246094,135.8359375,20.748748687763424,11.401706626398777
132.25,135.19500732421875,130.50999450683594,130.62249755859375,130.32594299316406,19.907104764973866,10.93921237019348
132.36000061035156,136.4425048828125,132.2274932861328,136.4250030517578,136.1152801513672,20.79141788545634,11.425153904179219
138.3000030517578,141.4199981689453,136.64999389648438,137.36500549316406,137.05313110351562,20.934673301297295,11.50387461397434
139.99749755859375,141.1925048828125,138.63499450683594,139.63999938964844,139.32296752929688,21.28138762762103,11.694398635032258
140.75,140.84500122070312,137.5800018310547,138.3874969482422,138.07330322265625,21.09050315978604,11.589505143162349
137.6699981689453,138.24249267578125,136.6074981689453,137.62750244140625,137.31503295898438,20.974678441910243,11.52585795782224
139.89500427246094,143.47000122070312,139.125,142.25999450683594,141.93702697753906,21.680681537205544,11.913815819330942
142.96499633789062,143.48500061035156,140.1875,142.4824981689453,142.15902709960938,21.7145917440791,11.93244991800509
142.90499877929688,143.42750549316406,139.60000610351562,140.95249938964844,140.6324920654297,21.4814156614444,11.804316635053844
138.1074981689453,140.0574951171875,137.67750549316406,139.6999969482422,139.38282775878906,21.290531193609425,11.699423143183921
140.36749267578125,141.21499633789062,137.9250030517578,138.11500549316406,137.8014373779297,21.048976033807207,11.566685448607572
139.02999877929688,139.8350067138672,134.0675048828125,134.9774932861328,134.67103576660156,20.57081158395225,11.303927879056666
135.8350067138672,137.99749755859375,135.07000732421875,136.4550018310547,136.14520263671875,20.795988503071243,11.427665517864014
136.25,137.9149932861328,134.77499389648438,135.24749755859375,134.9404296875,20.611961127037873,11.326540086912331
135.22500610351562,136.11749267578125,132.3175048828125,133.61000061035156,133.30665588378906,20.36240447296136,11.189405467409976
134.5,135.9324951171875,132.91250610351562,135.90249633789062,135.5939483642578,20.71178518712368,11.381394703182522
134.27000427246094,136.92750549316406,130.38499450683594,131.41250610351562,131.11416625976562,20.027504761981774,11.005373730782559
133.05999755859375,134.4199981689453,131.9149932861328,133.96749877929688,133.66334533691406,20.416888285998425,11.21934502962091
131.97999572753906,132.60000610351562,126.08999633789062,126.2699966430664,125.98332214355467,19.243775528888705,10.5747043480294
128.38499450683594,131.92750549316406,127.5,130.24000549316406,129.94430541992188,19.84881016162555,10.907178729260146
128.5,129.36500549316406,123.0,125.33999633789062,125.05543518066406,19.10204209841367,10.496819988941148
126.57749938964844,128.36749267578125,123.9499969482422,125.80750274658205,125.52188873291016,19.173292223440917,10.535972857139619
127.08499908447266,131.0500030517578,126.02749633789062,130.19500732421875,129.89942932128906,19.84195540058252,10.903411949124006
133.8925018310547,138.27499389648438,133.3699951171875,137.9425048828125,137.62936401367188,21.02269206907333,11.552242068942412
141.625,143.38999938964844,139.91000366210938,141.60000610351562,141.27853393554688,21.58009764981611,11.858543668098363
141.09750366210938,145.8874969482422,138.9499969482422,145.6199951171875,145.28936767578125,22.19274687089964,12.195202364427622
145.52499389648438,146.9149932861328,136.1074981689453,136.3074951171875,135.99801635742188,20.773506005614195,11.41531109379288
136.06500244140625,136.06500244140625,126.28250122070312,127.6999969482422,127.41007232666016,19.461709615657725,10.694461956482094
130.53750610351562,134.35000610351562,129.4824981689453,134.17999267578125,133.87539672851562,20.449278838264703,11.237144058370284
134.7899932861328,137.66000366210938,133.16000366210938,134.5675048828125,134.26197814941406,20.508328607399477,11.269592672701819
136.2725067138672,136.6875,130.59249877929688,132.97000122070312,132.66812133789062,20.26486921782093,11.135808579155317
131.72500610351562,136.4949951171875,131.55999755859375,135.15249633789062,134.84567260742188,20.597487116130964,11.318586430113484
135.52499389648438,135.96249389648438,133.03750610351562,134.22250366210938,133.91778564453125,20.455753685655907,11.240702071025225
134.65249633789062,136.0574951171875,131.85000610351562,134.28750610351562,133.98263549804688,20.465659409706532,11.246145394921378
132.12750244140625,134.875,131.0,134.40249633789062,134.09735107421875,20.48318205286246,11.25577431469815
134.5399932861328,134.94500732421875,130.64999389648438,130.87750244140625,130.5803680419922,19.945967833872757,10.960568130815702
131.71249389648438,133.8249969482422,130.15499877929688,131.39999389648438,131.10165405273438,20.025593539929645,11.004323489466124
131.4250030517578,131.6199951171875,128.85000610351562,129.57749938964844,129.2833251953125,19.74784636058429,10.85169781054637
130.3249969482422,132.69500732421875,130.1999969482422,132.34750366210938,132.04702758789062,20.169998019760456,11.083675624833198
133.75,134.0749969482422,131.7050018310547,132.6125030517578,132.31143188476562,20.210385404783835,11.105869016944382
132.64999389648438,134.125,129.72250366210938,134.01499938964844,133.71075439453125,20.424129952969096,11.223324419584522
134.92250061035156,135.28750610351562,132.28250122070312,133.89999389648438,133.5959930419922,20.406600317537368,11.213691657461467
133.5050048828125,136.73500061035156,132.34249877929688,135.44500732421875,135.13751220703125,20.642065205117405,11.343082668428274
135.875,136.60000610351562,133.2899932861328,133.9600067138672,133.6953582763672,20.421778217541544,11.222032110452474
134.48500061035156,135.60000610351562,133.8874969482422,135.58250427246094,135.31466674804688,20.66912531246514,11.357952548530456
136.0124969482422,137.3125,135.0,136.0675048828125,135.79872131347656,20.74306396753765,11.398582798873441
135.85000610351562,135.9875030517578,132.81500244140625,133.5,133.23623657226562,20.351648022021664,11.183494658049803
133.0050048828125,134.13999938964844,128.6824951171875,129.3074951171875,129.0520477294922,19.712519052481852,10.83228499635954
128.69000244140625,130.6875,128.4949951171875,129.72250366210938,129.46624755859375,19.775787494682888,10.867051826279798
129.67250061035156,130.1999969482422,128.22999572753906,130.13250732421875,129.87542724609375,19.83828911730447,10.90139727889138
130.8800048828125,133.8874969482422,130.77499389648438,133.08749389648438,132.82456970214844,20.28876648574824,11.148940437957023
134.3975067138672,134.63999938964844,131.86749267578125,133.60499572753906,133.34104919433594,20.367658002846085,11.192292350248074
134.22500610351562,134.37249755859375,132.125,132.4250030517578,132.1633758544922,20.1877700540866,11.093441588293935
133.66749572753906,133.7949981689453,131.78500366210938,133.41250610351562,133.14894104003906,20.33831375207022,11.176167303694534
133.7899932861328,134.0500030517578,130.7050018310547,132.72000122070312,132.4578094482422,20.23274437203507,11.11815555956457
130.74749755859375,133.6999969482422,129.6750030517578,133.32249450683594,133.05911254882812,20.324592576191137,11.168627339511794
133.1925048828125,133.37249755859375,130.5399932861328,132.78250122070312,132.52017211914062,20.242270182433884,11.123390115979525
132.55999755859375,132.75,130.0500030517578,130.09249877929688,129.83551025390625,19.83219185280649,10.898046752935542
130.37249755859375,131.3249969482422,129.3874969482422,129.9375,129.68081665039062,19.80856262211819,10.885062184074549
130.625,130.625,127.63249969482422,129.0,128.74517822265625,19.66564516627426,10.806527187682946
129.25,130.72500610351562,128.42250061035156,129.4324951171875,129.1768035888672,19.73157533479666,10.842756670753644
129.90249633789062,132.1374969482422,128.96749877929688,131.45750427246094,131.19781494140625,20.040281980627782,11.01239497821755
131.36500549316406,131.50999450683594,129.14999389648438,130.5500030517578,130.2921142578125,19.901937473157346,10.936372876292829
131.04249572753906,136.52499389648438,129.625,131.13499450683594,130.87591552734375,19.991112297199038,10.985375599179143
130.99749755859375,134.43499755859375,130.8699951171875,134.04750061035156,133.78268432617188,20.435117149010182,11.229362026371923
132.22500610351562,132.4499969482422,125.86000061035156,126.1449966430664,125.89579010009766,19.23040513217896,10.567357141551682
129.6750030517578,133.77749633789062,128.86500549316406,133.44000244140625,133.17637634277344,20.342504456033268,11.178470149898125
133.625,134.2100067138672,130.4199981689453,132.7675018310547,132.5052032470703,20.239983708247138,11.12213366874608
134.1875,139.61000061035156,133.625,136.21499633789062,135.9459228515625,20.76554879575329,11.410938503726662
137.52499389648438,137.5449981689453,133.4499969482422,134.84750366210938,134.5811004638672,20.557074092762974,11.29637894939927
134.89999389648438,136.25,133.85000610351562,135.3175048828125,135.05018615722656,20.628726273648766,11.335752752508796
135.75,135.99749755859375,131.80499267578125,132.00250244140625,131.74172973632812,20.123364201688688,11.0580497367122
132.27999877929688,133.25250244140625,128.48500061035156,128.59500122070312,128.34097290039062,19.60390337095631,10.772599270033751
130.16250610351562,130.94000244140625,128.44000244140625,130.25250244140625,129.9951629638672,19.856578580039837,10.911447575976823
131.11749267578125,134.30499267578125,130.5675048828125,133.65750122070312,133.39344787597656,20.375661827879,11.196690555956174
134.18499755859375,139.99249267578125,132.52999877929688,138.6750030517578,138.4010772705078,21.140570185275834,11.617017623306637
137.39999389648438,138.41749572753906,136.2725067138672,137.125,136.85411071777344,20.904273216875552,11.487169373132566
137.8175048828125,138.28500366210938,132.36500549316406,136.53250122070312,136.2627716064453,20.813946998085385,11.43753394389222
135.80499267578125,136.44749450683594,133.875,134.3524932861328,134.08709716796875,20.48161578308317,11.254913629131515
132.3000030517578,132.32749938964844,127.9375,129.17750549316406,128.92230224609375,19.692700612104787,10.821394506220955
129.96249389648438,133.3975067138672,129.60499572753906,130.50999450683594,130.2521514892578,19.89583321638355,10.933018507990703
130.75,133.34750366210938,129.11500549316406,129.8975067138672,129.64088439941406,19.802463026861602,10.881710377336617
130.53250122070312,132.70750427246094,129.02749633789062,132.3699951171875,132.1084747314453,20.179383984643252,11.088833334322565
133.9875030517578,135.72000122070312,132.85499572753906,135.5675048828125,135.2996826171875,20.66683650751979,11.356694820514925
136.36000061035156,139.3175048828125,135.1649932861328,135.30499267578125,135.0376739501953,20.626815051596637,11.334702511192368
135.30999755859375,136.73500061035156,133.37750244140625,136.6425018310547,136.37254333496094,20.830714475454855,11.446747890270785
137.25,137.37249755859375,135.45750427246094,135.91000366210938,135.64149475097656,20.719047830921724,11.385385620184977
137.2725067138672,144.7375030517578,137.2725067138672,144.3874969482422,144.1022491455078,22.01141618256665,12.0955587983578
143.40750122070312,145.83250427246094,142.22500610351562,142.63250732421875,142.3507537841797,21.74387772588996,11.94854294500631
