,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,SMA 126,SMA 252,SMA 756,%K,%D
2016-03-01,7.860000133514404,8.1875,7.847499847412109,8.1875,8.024336814880371,34870000.0,8.024336814880371,0.12694726072027573,7.397402468181792,6.4539958238601685,,100.0,93.85695884014137
2016-03-02,8.142499923706055,8.265000343322754,8.1274995803833,8.234999656677246,8.070890426635742,23381200.0,8.070890426635742,0.12768375192513398,7.406118370237804,6.4658313857184515,,96.48085968241823,94.67395589609386
2016-03-03,8.225000381469727,8.260000228881836,8.052499771118164,8.162500381469727,7.999837398529053,30200400.0,7.999837398529053,0.12655967307698565,7.416181242655194,6.47723122437795,,87.9765502513392,94.8191366445858
2016-03-04,8.225000381469727,8.232500076293945,8.074999809265137,8.137499809265137,7.9753336906433105,17530400.0,7.9753336906433105,0.1261720175404164,7.424717812311082,6.488947084971836,,85.04393332002105,89.83378108459283
2016-03-05,8.225000381469727,8.232500076293945,8.074999809265137,8.137499809265137,7.9753336906433105,17530400.0,7.9753336906433105,0.1261720175404164,7.433254381966969,6.500662945565724,,85.04393332002105,86.02147229712709
2016-03-06,8.225000381469727,8.232500076293945,8.074999809265137,8.137499809265137,7.9753336906433105,17530400.0,7.9753336906433105,0.1261720175404164,7.441790951622857,6.51237880615961,,79.26821420291856,83.11869361432021
2016-03-07,8.092499732971191,8.147500038146973,7.980000019073486,8.085000038146973,7.923880577087402,23996800.0,7.923880577087402,0.1253580148418583,7.44928218826415,6.524486335497054,,70.73166949538243,78.34793900610734
2016-03-08,8.0024995803833,8.050000190734863,7.912499904632568,7.9375,7.779319763183594,27494000.0,7.779319763183594,0.12307102218988601,7.456012161951216,6.536029821350461,,46.74793312497238,65.58260560775777
2016-03-09,8.007499694824219,8.020000457763672,7.829999923706055,7.932499885559082,7.774418830871582,22278800.0,7.774418830871582,0.1229934880650931,7.463610429612417,6.547275155309647,,23.56318689148512,47.0142631706133
2016-03-10,7.980000019073486,8.024999618530273,7.760000228881836,7.920000076293945,7.762168884277344,28608400.0,7.762168884277344,0.12279969047159921,7.471729134756421,6.558452655398656,,31.683130921513563,33.99808364599034
2016-03-11,8.037500381469727,8.057499885559082,7.942500114440918,8.055000305175781,7.894477367401123,27740000.0,7.894477367401123,0.12489284781158917,7.473485942870852,6.570155189150856,,58.415843453924325,37.88738708897432
2016-03-12,8.037500381469727,8.057499885559082,7.942500114440918,8.055000305175781,7.894477367401123,27740000.0,7.894477367401123,0.12489284781158917,7.475242750985282,6.581857722903055,,58.415843453924325,49.50493927645406
2016-03-13,8.037500381469727,8.057499885559082,7.942500114440918,8.055000305175781,7.894477367401123,27740000.0,7.894477367401123,0.12489284781158917,7.4769995590997125,6.5935602566552545,,58.415843453924325,58.415843453924325
2016-03-14,8.017499923706055,8.107500076293945,7.980000019073486,8.074999809265137,7.9140801429748535,19031200.0,7.9140801429748535,0.1252029692233655,7.479182186580839,6.605580844576397,,62.37614039593527,59.73594243459463
2016-03-15,8.032500267028809,8.085000038146973,7.892499923706055,8.03499984741211,7.874876976013184,22621600.0,7.874876976013184,0.12458276411830127,7.482211794172015,6.617811064871531,,54.45535766555688,58.41578050513882
2016-03-16,7.974999904632568,8.302499771118164,7.9375,8.274999618530273,8.110092163085938,36364400.0,8.110092163085938,0.12830393439910515,7.487687258493333,6.631109224425422,,94.93084317186192,70.58744707778469
2016-03-17,8.244999885559082,8.28499984741211,8.092499732971191,8.204999923706055,8.041487693786621,35368000.0,8.041487693786621,0.12721859243856254,7.4928305603209,6.644365804536002,,82.02766273125523,77.13795452289133
2016-03-18,8.302499771118164,8.5625,8.25,8.452500343322754,8.284055709838867,54551200.0,8.284055709838867,0.13105608653764886,7.50105711391994,6.658258192122928,,86.292873763194,87.75045988877037
2016-03-19,8.302499771118164,8.5625,8.25,8.452500343322754,8.284055709838867,54551200.0,8.284055709838867,0.13105608653764886,7.509283667518979,6.6721505797098555,,86.292873763194,84.87113675254773
2016-03-20,8.302499771118164,8.5625,8.25,8.452500343322754,8.284055709838867,54551200.0,8.284055709838867,0.13105608653764886,7.517510221118019,6.686042967296782,,86.292873763194,86.292873763194
2016-03-21,8.3774995803833,8.479999542236328,8.287500381469727,8.477499961853027,8.308558464050293,33778000.0,8.308558464050293,0.13144372698682275,7.524773132233393,6.699907651023259,,89.40809191402786,87.33127981347194
2016-03-22,8.449999809265137,8.522500038146973,8.357500076293945,8.462499618530273,8.293856620788574,24201200.0,8.293856620788574,0.13121113969983936,7.5319193620530385,6.71370438167027,,87.53888972075458,87.74661846599213
2016-03-23,8.5,8.670000076293945,8.462499618530273,8.607500076293945,8.435967445373535,42900800.0,8.435967445373535,0.13345937283311285,7.538749982440282,6.728199593604557,,93.13186698022645,90.02628287166961
2016-03-24,8.529999732971191,8.635000228881836,8.5024995803833,8.619999885559082,8.448217391967773,24495600.0,8.448217391967773,0.13365317042660674,7.545503457387288,6.7423205489204046,,93.56910856307373,91.41328842135157
2016-03-25,8.529999732971191,8.635000228881836,8.5024995803833,8.619999885559082,8.448217391967773,24495600.0,8.448217391967773,0.13365317042660674,7.551733804127527,6.756556836385576,,93.56910856307373,93.42336136879128
2016-03-26,8.529999732971191,8.635000228881836,8.5024995803833,8.619999885559082,8.448217391967773,24495600.0,8.448217391967773,0.13365317042660674,7.557964150867765,6.770793123850747,,93.56910856307373,93.56910856307373
2016-03-27,8.529999732971191,8.635000228881836,8.5024995803833,8.619999885559082,8.448217391967773,24495600.0,8.448217391967773,0.13365317042660674,7.564194497608003,6.785029411315918,,93.56910856307373,93.56910856307373
2016-03-28,8.604999542236328,8.744999885559082,8.595000267028809,8.707500457763672,8.533974647521973,26538800.0,8.533974647521973,0.13500987428022687,7.57201609914265,6.799961593416002,,95.60123994446874,94.24648569020538
2016-03-29,8.670000076293945,8.867500305175781,8.649999618530273,8.84749984741211,8.671186447143555,26181200.0,8.671186447143555,0.1371806034634982,7.580442288565258,6.815351771929907,,97.84941384939744,95.67325411897995
2016-03-30,8.880000114440918,9.0625,8.875,8.9399995803833,8.7618408203125,37670000.0,8.7618408203125,0.1386147810923298,7.589665469669161,6.831466896193368,,87.37109423774406,93.60724934387008
2016-03-31,8.979999542236328,9.0,8.837499618530273,8.907500267028809,8.729990005493164,37988400.0,8.729990005493164,0.13811089226185033,7.598635866528466,6.847224967820304,,80.92310978816106,88.7145392917675
2016-04-01,8.852499961853027,9.042499542236328,8.78499984741211,9.037500381469727,8.857400894165039,34829200.0,8.857400894165039,0.14012656828293116,7.608113701381381,6.863709684402224,,96.92312387319711,88.4057759663674
2016-04-02,8.852499961853027,9.042499542236328,8.78499984741211,9.037500381469727,8.857400894165039,34829200.0,8.857400894165039,0.14012656828293116,7.617591536234295,6.880194400984143,,96.92312387319711,91.58978584485175
2016-04-03,8.852499961853027,9.042499542236328,8.78499984741211,9.037500381469727,8.857400894165039,34829200.0,8.857400894165039,0.14012656828293116,7.62706937108721,6.896679117566063,,96.77424118250751,96.8734963096339
2016-04-04,9.112500190734863,9.15999984741211,8.914999961853027,8.949999809265137,8.771641731262207,39394000.0,8.771641731262207,0.13876983425452027,7.635227192015875,6.912929234050569,,73.83176348394855,89.17637617988437
2016-04-05,8.869999885559082,9.020000457763672,8.835000038146973,8.9375,8.759390830993652,33956800.0,8.759390830993652,0.13857602157363103,7.641292114106435,6.928727095089261,,68.10039076706838,79.56879847784147
2016-04-06,8.824999809265137,8.954999923706055,8.657500267028809,8.949999809265137,8.771641731262207,45337600.0,8.771641731262207,0.13876983425452027,7.6479386564285035,6.944342910297333,,68.06084367144881,69.99766597415523
2016-04-07,8.892499923706055,8.97249984741211,8.819999694824219,8.857500076293945,8.680986404418945,37810400.0,8.680986404418945,0.1373356415382933,7.654001341925727,6.959550933232383,,53.992448933118084,63.384561123878406
2016-04-08,8.930000305175781,8.987500190734863,8.827500343322754,8.914999961853027,8.73733901977539,25593600.0,8.73733901977539,0.1382271557305513,7.6579537618727915,6.975049851432679,,62.7376751242677,61.59698924294485
2016-04-09,8.930000305175781,8.987500190734863,8.827500343322754,8.914999961853027,8.73733901977539,25593600.0,8.73733901977539,0.1382271557305513,7.661906181819855,6.990548769632976,,62.7376751242677,59.82259972721781
2016-04-10,8.930000305175781,8.987500190734863,8.827500343322754,8.914999961853027,8.73733901977539,25593600.0,8.73733901977539,0.1382271557305513,7.665858601766919,7.006047687833271,,56.637156191714,60.70416881341646
2016-04-11,8.967499732971191,9.117500305175781,8.9399995803833,8.970000267028809,8.791242599487305,38752400.0,8.791242599487305,0.13907992549150586,7.671478831578815,7.02143374889616,,62.74519703650514,60.7066761174956
2016-04-12,9.0,9.012499809265137,8.78499984741211,8.960000038146973,8.781441688537598,29276400.0,8.781441688537598,0.13892487232931539,7.67614938342382,7.036704033140152,,60.199009696171444,59.86045430813018
2016-04-13,9.0,9.1875,9.0,9.1850004196167,9.001960754394531,35071600.0,9.001960754394531,0.1424135458475081,7.684216995087881,7.05264757739173,,99.52838082213965,74.15752918493872
2016-04-14,9.15999984741211,9.25,9.1225004196167,9.210000038146973,9.026464462280273,41656400.0,9.026464462280273,0.14280120138407731,7.691955933495174,7.068813293699234,,93.24894854341272,84.32544635390792
2016-04-15,9.207500457763672,9.364999771118164,9.177499771118164,9.282500267028809,9.097515106201172,43697200.0,9.097515106201172,0.14392524251373723,7.701208152468243,7.082829486756098,,88.33928453482902,93.70553796679378
2016-04-16,9.207500457763672,9.364999771118164,9.177499771118164,9.282500267028809,9.097515106201172,43697200.0,9.097515106201172,0.14392524251373723,7.710460371441311,7.0968456798129615,,88.33928453482902,89.97583920435692
2016-04-17,9.207500457763672,9.364999771118164,9.177499771118164,9.282500267028809,9.097515106201172,43697200.0,9.097515106201172,0.14392524251373723,7.71971259041438,7.110861872869824,,88.33928453482902,88.33928453482902
2016-04-18,9.265000343322754,9.265000343322754,9.15250015258789,9.242500305175781,9.058313369750977,30732000.0,9.058313369750977,0.14330506003976606,7.728498682143196,7.123953658436972,,82.685575716402,86.45471492868667
2016-04-19,9.27750015258789,9.295000076293945,9.020000457763672,9.077500343322754,8.896601676940918,30915200.0,8.896601676940918,0.14074673566950696,7.7352263321952215,7.136519055517893,,59.36400999100917,76.79629008074672
2016-04-20,9.0625,9.167499542236328,9.052499771118164,9.112500190734863,8.930903434753418,20017200.0,8.930903434753418,0.14128939910608057,7.741838701187619,7.149162911233448,,56.465583862513036,66.17172318997473
2016-04-21,9.114999771118164,9.157500267028809,9.0625,9.102499961853027,8.921104431152344,17828000.0,8.921104431152344,0.14113437611868085,7.749342074469914,7.161960094694107,,54.7414062422925,56.85700003193822
2016-04-22,9.132499694824219,9.194999694824219,9.037500381469727,9.067500114440918,8.886800765991211,22354000.0,8.886800765991211,0.1405916825073165,7.757600099321396,7.17460192385174,,48.70694899814856,53.30464636765135
2016-04-23,9.132499694824219,9.194999694824219,9.037500381469727,9.067500114440918,8.886800765991211,22354000.0,8.886800765991211,0.1405916825073165,7.765858124172877,7.187243753009373,,48.70694899814856,50.71843474619653
2016-04-24,9.132499694824219,9.194999694824219,9.037500381469727,9.067500114440918,8.886800765991211,22354000.0,8.886800765991211,0.1405916825073165,7.7741161490243575,7.1998855821670045,,48.70694899814856,48.70694899814856
2016-04-25,9.069999694824219,9.162500381469727,9.045000076293945,9.112500190734863,8.930903434753418,19197200.0,8.930903434753418,0.14128939910608057,7.781251638654679,7.212846591359093,,56.465583862513036,51.29316061960338
2016-04-26,9.167499542236328,9.272500038146973,9.079999923706055,9.119999885559082,8.938254356384277,21453600.0,8.938254356384277,0.1414056927495723,7.788387378056844,7.2260413642913575,,32.87670159120006,46.016411483953874
2016-04-27,9.09749984741211,9.332500457763672,9.079999923706055,9.327500343322754,9.141616821289062,35239600.0,9.141616821289062,0.14462294402510598,7.796885214154682,7.2401299892909945,,89.13057900585474,59.490954819855936
2016-04-28,9.270000457763672,9.324999809265137,9.02750015258789,9.050000190734863,8.869649887084961,38122400.0,8.869649887084961,0.14032035078902969,7.8030114438798694,7.253940419545249,,8.695592080893858,43.567624225982875
2016-04-29,9.012499809265137,9.032500267028809,8.78499984741211,8.882499694824219,8.705485343933105,32190400.0,8.705485343933105,0.13772322163788572,7.807834780405438,7.267765315752181,,16.810320730580393,38.21216393910965
2016-04-30,9.012499809265137,9.032500267028809,8.78499984741211,8.882499694824219,8.705485343933105,32190400.0,8.705485343933105,0.13772322163788572,7.812658116931007,7.281590211959112,,16.810320730580393,14.105411180684868
2016-05-01,9.012499809265137,9.032500267028809,8.78499984741211,8.882499694824219,8.705485343933105,32190400.0,8.705485343933105,0.13772322163788572,7.817481453456576,7.295415108166043,,17.80817145564505,17.142937638935265
2016-05-02,8.967499732971191,9.055000305175781,8.925000190734863,9.0,8.820647239685059,25607600.0,8.820647239685059,0.13954511515286805,7.823276909570845,7.310430471859281,,39.26939048521502,24.629294223813474
2016-05-03,8.897500038146973,8.9350004196167,8.8149995803833,8.892499923706055,8.715288162231445,22402400.0,8.715288162231445,0.13787830497486692,7.827189948823717,7.325442734218779,,19.63469524260751,25.570752394489176
2016-05-04,8.78499984741211,8.792499542236328,8.600000381469727,8.6899995803833,8.516822814941406,52576400.0,8.516822814941406,0.1347385274745447,7.830089731821938,7.338190833727519,,12.286578776745191,23.73022150152256
2016-05-05,8.762499809265137,8.845000267028809,8.677499771118164,8.742500305175781,8.568280220031738,24688400.0,8.568280220031738,0.13555259806638198,7.834231032265557,7.350351757473415,,19.45391247288701,17.12506216407989
2016-05-06,8.727499961853027,8.854999542236328,8.710000038146973,8.832500457763672,8.65648365020752,18324000.0,8.65648365020752,0.13694800108911942,7.839072359932794,7.362766178827437,,31.740621444064566,21.160370897898908
2016-05-07,8.727499961853027,8.854999542236328,8.710000038146973,8.832500457763672,8.65648365020752,18324000.0,8.65648365020752,0.13694800108911942,7.84391368760003,7.375180600181459,,31.740621444064566,27.64505178700536
2016-05-08,8.727499961853027,8.854999542236328,8.710000038146973,8.832500457763672,8.65648365020752,18324000.0,8.65648365020752,0.13694800108911942,7.848755015267266,7.38759502153548,,31.740621444064566,31.740621444064566
2016-05-09,8.854999542236328,8.892499923706055,8.7475004196167,8.819999694824219,8.644230842590332,33333600.0,8.644230842590332,0.13675415823343945,7.854642236043537,7.40020209456247,,30.034032824620287,31.171758570916456
2016-05-10,8.875,9.005000114440918,8.789999961853027,8.989999771118164,8.810844421386719,26967600.0,8.810844421386719,0.13939003181588683,7.860844282876878,7.414358222295368,,53.24223194919292,38.33896207262591
